0.703812;0.00230694
0.7087;0.00230205
0.7087;0.00230205
0.713587;0.00229717
0.7087;0.00230205
0.713587;0.00229717
0.713587;0.00229717
0.713587;0.00229717
0.718475;0.00229228
0.718475;0.00228739
0.718475;0.00229228
0.718475;0.00228739
0.723363;0.00228739
0.723363;0.00228739
0.723363;0.0022825
0.723363;0.00228739
0.723363;0.00228739
0.72825;0.0022825
0.723363;0.0022825
0.72825;0.00227761
0.72825;0.0022825
0.733138;0.00227761
0.733138;0.00227761
0.733138;0.00227761
0.733138;0.00227761
0.733138;0.00227761
0.733138;0.00227761
0.733138;0.00227761
0.733138;0.00227761
0.738025;0.00227273
0.738025;0.00226784
0.738025;0.00227273
0.738025;0.00227273
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226295
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.747801;0.00226295
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226295
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226295
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226295
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.747801;0.00226295
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226295
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226295
0.742913;0.00226784
0.747801;0.00226295
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.747801;0.00226295
0.742913;0.00226784
0.742913;0.00226784
0.747801;0.00226295
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226295
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.738025;0.00227273
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226784
0.742913;0.00226295
0.742913;0.00226784
0.742913;0.00226784
